# tl/script/batch_011.tsv — script_unique.txt DATA 647-706 (= FILE 652-711; FILE = DATA + 5),
# 60 unique lines / 60 message instances, banks 14-18.
# Town and shop NPCs: the frog merchant's shop (647-660, bank 14), a woman's item shop and the
# members-only door (661-674, bank 15), a monster shop and the fruit-tree shop (675-690, bank 16),
# a rough dealer's monster shop (691-699, bank 17), and Maya's undead shop in the hushed mansion
# (700-706, bank 18).
# Format: <count>\t<japanese, byte-identical to script_unique.txt>\t<english>
1	{FFF8}{=00}{=02}{FB00}{=01}{=5A}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FFF5}{FC51}いらっしゃいませ！{FFFE}お客様、ついに{FFFE}実が　なりましたよ！{FFFE}おかげで　当店も大繁盛！{FCC0}{FFFE}ほら、{FFFE}これをご覧下さい。{FFFE}あの木から　なった{FFFE}ミュートフルーツです。{FCC0}{FFFE}お客様に差し上げようと{FFFE}とっておいたのですが、{FFFE}アイテムが{FFFE}いっぱいのようですね。{FCC0}{FFFE}今度いらしたときまで{FFFE}とっときますから{FFFE}アイテムが減ったら{FFFE}また　来て下さいね。{FCC0}{FB01}で、他にご用は？{FFFE}{FFF8}{=00}{=04}	{FFF8}{=00}{=02}{FB00}{=01}{=5A}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FFF5}{FC51}Ｗｅｌｃｏｍｅ！{FFFE}Ａｔ　ｌａｓｔ　ｔｈｅ　ｔｒｅｅ{FFFE}ｈａｓ　ｂｏｒｎｅ　ｆｒｕｉｔ！{FFFE}Ｉｔ　ｈａｓ　ｕｓ　ｂｏｏｍｉｎｇ，　ｔｏｏ！{FCC0}{FFFE}Ｔｈｅｒｅ，{FFFE}ｄｏ　ｌｏｏｋ　ａｔ　ｔｈｉｓ．{FFFE}Ｆｒｏｍ　ｔｈａｔ　ｔｒｅｅ　ｃａｍｅ{FFFE}ａ　Ｍｕｔｅ　Ｆｒｕｉｔ．{FCC0}{FFFE}Ｉ　ｈａｄ　ｐｕｔ　ｉｔ　ａｓｉｄｅ{FFFE}ｔｏ　ｇｉｖｅ　ｙｏｕ，　ｂｕｔ{FFFE}ｙｏｕｒ　ｉｔｅｍｓ　ｓｅｅｍ{FFFE}ｔｏ　ｂｅ　ｆｕｌｌ．{FCC0}{FFFE}Ｉ　ｓｈａｌｌ　ｋｅｅｐ　ｉｔ　ｕｎｔｉｌ{FFFE}ｙｏｕｒ　ｎｅｘｔ　ｖｉｓｉｔ，　ｓｏ{FFFE}ｗｈｅｎ　ｙｏｕｒ　ｉｔｅｍｓ　ｇｒｏｗ{FFFE}ｆｅｗｅｒ，　ｄｏ　ｃｏｍｅ　ａｇａｉｎ．{FCC0}{FB01}Ｓｏ，　ａｎｙ　ｏｔｈｅｒ　ｅｒｒａｎｄ？{FFFE}{FFF8}{=00}{=04}
1	{FB00}{=01}{=59}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FFF5}{FC51}いらっしゃい！！{FFFE}{FCC0}{FB01}どんな　用だい？{FFFE}{FFF8}{=00}{=02}	{FB00}{=01}{=59}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FFF5}{FC51}Ｗｅｌｃｏｍｅ！！{FFFE}{FCC0}{FB01}Ｗｈａｔ’ｓ　ｙｏｕｒ　ｂｕｓｉｎｅｓｓ？{FFFE}{FFF8}{=00}{=02}
1	{FFDF}{FFE2}{=00}{=3B}{=00}{=0B}{FC51}{FB01}どいつに　する？{FFFE}{FFFA}{=00}{=00}{FFFB}{=00}{=03}{FFF6}{=00}{=00}{=00}{=09}{FFD5}{=00}{=0A}{FFF8}{=00}{=04}	{FFDF}{FFE2}{=00}{=3B}{=00}{=0B}{FC51}{FB01}Ｗｈｉｃｈ　ｏｎｅ　ｄｏ　ｙｏｕ　ｗａｎｔ？{FFFE}{FFFA}{=00}{=00}{FFFB}{=00}{=03}{FFF6}{=00}{=00}{=00}{=09}{FFD5}{=00}{=0A}{FFF8}{=00}{=04}
1	{FC51}{FB01}{FFEC}{=00}{=04}かい？{FFFE}{FCC0}{FFEC}{=00}{=01}ジュエルに{FFFE}なるけど、いいかい？{FFFE}{FFFA}{=00}{=00}{FFE5}　はい{FFFE}　いいえ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=05}{FFF6}{=00}{=01}{=00}{=08}	{FC51}{FB01}{FFEC}{=00}{=04}，　ｉｓ　ｉｔ？{FFFE}{FCC0}{FFEC}{=00}{=01}　Ｊｅｗｅｌｓ，{FFFE}ｔｈａｔ　ａｌｌ　ｒｉｇｈｔ？{FFFE}{FFFA}{=00}{=00}{FFE5}　Ｙｅｓ{FFFE}　Ｎｏ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=05}{FFF6}{=00}{=01}{=00}{=08}
1	{FC51}{FB01}{FFEB}{FFE4}{FFE3}ありがとよ！{FFFE}かわいがって{FFFE}やってくれ！！{FFFE}{FCC0}{FFF8}{=00}{=09}	{FC51}{FB01}{FFEB}{FFE4}{FFE3}Ｔｈａｎｋｓ！{FFFE}Ｄｏｔｅ　ｏｎ　ｉｔ{FFFE}ｆｏｒ　ｍｅ，　ｗｉｌｌ　ｙｏｕ！！{FFFE}{FCC0}{FFF8}{=00}{=09}
1	{FC51}{FB01}そうかい。{FFFE}そいつは　残念だな。{FFFE}{FCC0}{FFF8}{=00}{=09}	{FC51}{FB01}Ｉ　ｓｅｅ．{FFFE}Ｔｈａｔ’ｓ　ａ　ｓｈａｍｅ．{FFFE}{FCC0}{FFF8}{=00}{=09}
1	{FC51}{FB01}他にも{FFFE}見てくかい？{FFFE}{FFFA}{=00}{=00}　はい{FFFE}　いいえ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=03}{FFF6}{=00}{=01}{=00}{=0C}	{FC51}{FB01}Ｗａｎｔ　ｔｏ　ｓｅｅ{FFFE}ａｎｙ　ｏｔｈｅｒｓ？{FFFE}{FFFA}{=00}{=00}　Ｙｅｓ{FFFE}　Ｎｏ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=03}{FFF6}{=00}{=01}{=00}{=0C}
1	{FC51}{FB01}あれ？{FFFE}ジュエルが{FFFE}たりないようだぜ。{FC30}{FFF8}{=00}{=09}	{FC51}{FB01}Ｗｈａｔ？{FFFE}Ｙｏｕ　ｌｏｏｋ　ｓｈｏｒｔ　ｏｆ{FFFE}Ｊｅｗｅｌｓ．{FC30}{FFF8}{=00}{=09}
1	{FC51}{FB01}あれ？　残念だが、{FFFE}これ以上{FFFE}仲間を　加えられない{FFFE}みたいだぜ。{FCC0}{FFFE}また　来てくれよ。{FC30}{FFC4}	{FC51}{FB01}Ｗｈａｔ？　Ｉ’ｍ　ａｆｒａｉｄ{FFFE}ｉｔ　ｌｏｏｋｓ　ｌｉｋｅ　ｙｏｕ{FFFE}ｃａｎ’ｔ　ａｄｄ　ａｎｙ　ｍｏｒｅ{FFFE}ｃｏｍｒａｄｅｓ．{FCC0}{FFFE}Ｃｏｍｅ　ａｇａｉｎ，　ｗｉｌｌ　ｙｏｕ．{FC30}{FFC4}
1	{FC51}{FB01}ありがとよ！{FFFE}また　来てくれよ！{FFFE}{FC30}{FFF5}	{FC51}{FB01}Ｔｈａｎｋｓ！{FFFE}Ｃｏｍｅ　ａｇａｉｎ，　ｗｉｌｌ　ｙｏｕ！{FFFE}{FC30}{FFF5}
1	{FFC2}{=00}{=16}{FC51}館の中は{FFFE}静まりかえっている・・・。{FFFE}{FC30}{FFC2}{=00}{=01}	{FFC2}{=00}{=16}{FC51}Ｉｎｓｉｄｅ　ｔｈｅ　ｍａｎｓｉｏｎ{FFFE}ａｌｌ　ｉｓ　ｈｕｓｈｅｄ．．．．{FFFE}{FC30}{FFC2}{=00}{=01}
1	{FFC2}{=00}{=16}{FB00}{=00}{=24}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FFF5}{FC51}あら、いらっしゃい。{FFFE}ここは　かわいい{FFFE}アンデッドモンスターを{FFFE}売ってるお店よ。{FCC0}{FB01}どんな　ご用かしら？{FFFE}{FFF8}{=00}{=02}	{FFC2}{=00}{=16}{FB00}{=00}{=24}{=00}{=00}{FCB0}{=00}{=00}{=00}{=01}{FFF5}{FC51}Ｍｙ，　ｗｅｌｃｏｍｅ．{FFFE}Ｔｈｉｓ　ｉｓ　ａ　ｓｈｏｐ　ｓｅｌｌｉｎｇ{FFFE}ｄａｒｌｉｎｇ　ｕｎｄｅａｄ{FFFE}ｍｏｎｓｔｅｒｓ．{FCC0}{FB01}Ｗｈａｔ　ｉｓ　ｙｏｕｒ　ｎｅｅｄ？{FFFE}{FFF8}{=00}{=02}
1	{FFDF}{FFE2}{=00}{=3B}{=00}{=0B}{FC51}{FB01}どの子に　する？{FFFE}{FFFA}{=00}{=00}{FFFB}{=00}{=04}{FFF6}{=00}{=00}{=00}{=09}{FFD5}{=00}{=0A}{FFF8}{=00}{=04}	{FFDF}{FFE2}{=00}{=3B}{=00}{=0B}{FC51}{FB01}Ｗｈｉｃｈ　ｌｉｔｔｌｅ　ｏｎｅ　ｉｓ　ｉｔ？{FFFE}{FFFA}{=00}{=00}{FFFB}{=00}{=04}{FFF6}{=00}{=00}{=00}{=09}{FFD5}{=00}{=0A}{FFF8}{=00}{=04}
1	{FC51}{FB01}{FFEC}{=00}{=04}で{FFFE}いいのね？{FFFE}{FCC0}{FFEC}{=00}{=01}ジュエル{FFFE}だけど？{FFFE}{FFFA}{=00}{=00}{FFE5}　はい{FFFE}　いいえ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=05}{FFF6}{=00}{=01}{=00}{=08}	{FC51}{FB01}{FFEC}{=00}{=04}，{FFFE}ａｌｌ　ｒｉｇｈｔ？{FFFE}{FCC0}{FFEC}{=00}{=01}　Ｊｅｗｅｌｓ，{FFFE}ｔｈｏｕｇｈ？{FFFE}{FFFA}{=00}{=00}{FFE5}　Ｙｅｓ{FFFE}　Ｎｏ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=05}{FFF6}{=00}{=01}{=00}{=08}
1	{FC51}{FB01}{FFEB}{FFE4}{FFE3}ありがとう。{FFFE}マヤだと思って{FFFE}かわいがってね。{FFFE}{FCC0}{FFF8}{=00}{=09}	{FC51}{FB01}{FFEB}{FFE4}{FFE3}Ｔｈａｎｋ　ｙｏｕ．{FFFE}Ｔｈｉｎｋ　ｏｆ　ｉｔ　ａｓ　Ｍａｙａ{FFFE}ａｎｄ　ｄｏｔｅ　ｏｎ　ｉｔ．{FFFE}{FCC0}{FFF8}{=00}{=09}
1	{FC51}{FB01}そう、残念ね。{FFFE}とっても　かわいいのに。{FFFE}{FCC0}{FFF8}{=00}{=09}	{FC51}{FB01}Ｉ　ｓｅｅ．　Ｗｈａｔ　ａ　ｓｈａｍｅ．{FFFE}Ａｎｄ　ｓｏ　ｖｅｒｙ　ｄａｒｌｉｎｇ．{FFFE}{FCC0}{FFF8}{=00}{=09}
1	{FC51}{FB01}ねえ、他の子も{FFFE}見てってよ。{FFFE}{FFFA}{=00}{=00}　はい{FFFE}　いいえ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=03}{FFF6}{=00}{=01}{=00}{=0C}	{FC51}{FB01}Ｓａｙ，　ｄｏ　ｌｏｏｋ　ａｔ　ｔｈｅ{FFFE}ｏｔｈｅｒ　ｌｉｔｔｌｅ　ｏｎｅｓ　ｔｏｏ．{FFFE}{FFFA}{=00}{=00}　Ｙｅｓ{FFFE}　Ｎｏ{FFFA}{=00}{=05}{FFF7}{=00}{=02}{=00}{=00}{=00}{=02}{FFF6}{=00}{=00}{=00}{=03}{FFF6}{=00}{=01}{=00}{=0C}
